% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=127889, Fri May 14 18:20:49 2021, <python>{}</python>
971 10681 0.003254698583125227 240129.86083425974 432.14107617619106 4.3214109613483009e+02 432.14109614191364 432.1411062619096   
972 10692 0.003225728209759779 240064.45211185186 432.14107617619106 4.3214109613046730e+02 432.1410961419052 432.141098575506   
973 10703 0.003018905345867617 239264.91490465196 432.14107617619106 4.3214109612703407e+02 432.1410961428821 432.1410985753855   
974 10714 0.0029635625620297924 239328.3723190573 432.14107617619106 4.3214109613285217e+02 432.14109614035806 432.1411062592533   
975 10725 0.0028822909388246717 248947.61254012457 432.14107617619106 4.3214109612945776e+02 432.14109613832875 432.14109856952746   
976 10736 0.0028163059445355495 258728.05317180883 432.14107617619106 4.3214109612984271e+02 432.14109613416485 432.14110333978067   
977 10747 0.002703601096202307 257825.80250404702 432.14107617619106 4.3214109612912233e+02 432.1410961393623 432.1411033409829   
978 10758 0.0029297104469892254 262258.93217202113 432.14107617619106 4.3214109612891247e+02 432.1410985646204 432.14110383325414   
979 10769 0.0033175842295555167 259806.19155697364 432.14107617619106 4.3214109612229106e+02 432.14109613424455 432.14110383702587   
980 10780 0.0037052914545881704 260161.47560082335 432.14107617619106 4.3214109612145057e+02 432.14109613390184 432.1411038149313   
981 10791 0.0038022938976019294 260759.1465309037 432.14107617619106 4.3214109612069899e+02 432.1410961323627 432.1411038244321   
982 10802 0.003616534236280832 261423.151193677 432.14107617619106 4.3214109612411744e+02 432.14109856102584 432.14110625916203   
983 10813 0.0034274859054300557 254906.37700312003 432.14107617619106 4.3214109611887216e+02 432.14109613284603 432.1411038217901   
984 10824 0.0032631423206053983 256193.59617826383 432.14107617619106 4.3214109612021321e+02 432.141096135427 432.14109856393816   
985 10835 0.0030354771789386998 251262.53736285208 432.14107617619106 4.3214109611974311e+02 432.14109612800644 432.14110382258457   
986 10846 0.0029431792992212187 251862.27175940073 432.14107617619106 4.3214109611708204e+02 432.1410961224143 432.1410961328262   
987 10857 0.002925520094221403 249652.3570810777 432.14107617619106 4.3214109611797699e+02 432.1410961245412 432.1411038230854   
988 10868 0.0029377787344279593 250371.28274806106 432.14107617619106 4.3214109611472276e+02 432.14109612490216 432.1411037957844   
989 10879 0.0031890380746080475 248155.46910046152 432.14107617619106 4.3214109611373391e+02 432.1410961257819 432.14109855602385   
990 10890 0.0032683225332644948 246317.83228502318 432.14107617619106 4.3214109611156687e+02 432.1410961200229 432.14109857587584   
991 10901 0.003414368653434758 251130.06736821702 432.14107617619106 4.3214109611520200e+02 432.1410961220775 432.14109856377735   
992 10912 0.0035254586547066795 255390.5725793496 432.14107617619106 4.3214109610556068e+02 432.14109612075805 432.1410985602271   
993 10923 0.003742453746142309 265330.96168210224 432.14107617619106 4.3214109610840410e+02 432.1410961161012 432.14109612798677   
994 10934 0.00423945032500281 269095.1142437311 432.14107617619106 4.3214109610072774e+02 432.14109611381394 432.1410985507663   
995 10945 0.004602505002040511 278066.257598779 432.14107617619106 4.3214109610182038e+02 432.14109853974475 432.14110381402736   
996 10956 0.005018816679371922 269997.03667238116 432.14107617619106 4.3214109609310043e+02 432.1410961097903 432.1411037994941   
997 10967 0.005133166758146656 277473.3146990722 432.14107617619106 4.3214109609596915e+02 432.14109611747756 432.14110623270045   
998 10978 0.005261229800290394 284439.44045098283 432.14107617619106 4.3214109609261118e+02 432.1410961027721 432.14109854305264   
999 10989 0.004959255518723597 291340.0882084337 432.14107617619106 4.3214109609866387e+02 432.1410985406952 432.1411062209603   
1000 11000 0.0050843238688670165 293626.0649607853 432.14107617619106 4.3214109608987189e+02 432.1410961017858 432.14109852960706   
1001 11011 0.005083971415337192 295702.6330553111 432.14107617619106 4.3214109608618321e+02 432.1410960949682 432.1411038137262   
1002 11022 0.005073050809069692 294856.7756216045 432.14107617619106 4.3214109607723469e+02 432.14109609470955 432.1411037736732   
1003 11033 0.005515340037055776 295480.5237644573 432.14107617619106 4.3214109606487807e+02 432.14109610027367 432.14110379038584   
1004 11044 0.005690848737554409 290527.7018797009 432.14107617619106 4.3214109607500706e+02 432.1410960883393 432.1410985010983   
1005 11055 0.00613001118603918 294466.0370729237 432.14107617619106 4.3214109605401040e+02 432.1410960815058 432.14109851355755   
1006 11066 0.0064175961412913695 303665.1942726553 432.14107617619106 4.3214109605415405e+02 432.14109606918896 432.14109851339845   
1007 11077 0.006238154502593812 314095.77355650865 432.14107617619106 4.3214109605086583e+02 432.1410960679865 432.14109852000115   
1008 11088 0.006264889047216156 323037.8196922164 432.14107617619106 4.3214109604667453e+02 432.1410960832891 432.1410985232975   
1009 11099 0.006640102469931179 346835.785639861 432.14107617619106 4.3214109604306805e+02 432.141096059888 432.14110619045925   
1010 11110 0.007467722181389341 366130.1671368685 432.14107617619106 4.3214109600974359e+02 432.1410960471286 432.1411037453475   
1011 11121 0.008184039750888179 399030.9329746555 432.14107617619106 4.3214109602061183e+02 432.14109842935125 432.14110069768356   
1012 11132 0.00898065873504827 418212.48563283175 432.14107617619106 4.3214109600540428e+02 432.1410960322346 432.14109850551677   
1013 11143 0.00966325089193341 450524.713232537 432.14107617619106 4.3214109597765867e+02 432.1410960301551 432.14110368600325   
1014 11154 0.009912187900524741 489610.9448018906 432.14107617619106 4.3214109597020405e+02 432.1410984193702 432.14110077924477   
1015 11165 0.010218412266926087 506105.0665767296 432.14107617619106 4.3214109597273773e+02 432.1410960124187 432.14109847186523   
1016 11176 0.011193714456069809 526855.1626588824 432.14107617619106 4.3214109591820397e+02 432.14109600682116 432.14110070828167   
1017 11187 0.01205831230393597 558787.7973972901 432.14107617619106 4.3214109593632952e+02 432.14109600416805 432.1411056093511   
1018 11198 0.012918938231531249 586488.3745216624 432.14107617619106 4.3214109590833374e+02 432.14109599133974 432.14110554232207   
1019 11209 0.013724757619012687 600686.5227110714 432.14107617619106 4.3214109588492249e+02 432.1410959831807 432.14110084059627   
1020 11220 0.014409704415456089 646727.4491918479 432.14107617619106 4.3214109586832512e+02 432.14109599427627 432.14110050681444   
1021 11231 0.014904180127744955 659092.4545017362 432.14107617619106 4.3214109580634749e+02 432.1410960725009 432.14110796500086   
1022 11242 0.01506505468307789 678481.7654256413 432.14107617619106 4.3214109585751578e+02 432.14109600570157 432.14110101652943   
1023 11253 0.015677387934940824 654849.67858362 432.14107617619106 4.3214109578967634e+02 432.14109597396805 432.1411031494322   
1024 11264 0.01578567201791804 671201.3478958962 432.14107617619106 4.3214109586477321e+02 432.1411030018892 432.14110795182796   
1025 11275 0.016098414852770318 679939.8755754366 432.14107617619106 4.3214109585961904e+02 432.1410959284116 432.14110764572627   
1026 11286 0.015099555087185466 680141.7100422245 432.14107617619106 4.3214109581118214e+02 432.1410959118928 432.14110370310385   
1027 11297 0.015328706400275975 665707.2140249824 432.14107617619106 4.3214109577760701e+02 432.14109592092115 432.1411030163618   
1028 11308 0.014954149631678244 657924.6154791283 432.14107617619106 4.3214109576259796e+02 432.1410958515622 432.14110303832564   
1029 11319 0.01450597037680945 664771.6298731413 432.14107617619106 4.3214109575471343e+02 432.14109582987277 432.141098245492   
1030 11330 0.014104293231137495 686108.0172412001 432.14107617619106 4.3214109571777931e+02 432.1410958091809 432.14110302453895   
1031 11341 0.014763857516654075 723775.3815905086 432.14107617619106 4.3214109567580499e+02 432.1410957778568 432.14110071818027   
1032 11352 0.01635728106371328 751145.5588589223 432.14107617619106 4.3214109564286605e+02 432.1410980850628 432.1411018715576   
1033 11363 0.016813725299658386 827133.9804908811 432.14107617619106 4.3214109567009200e+02 432.1410957760552 432.14110090965863   
1034 11374 0.016660305231541713 831693.044964731 432.14107617619106 4.3214109561289206e+02 432.141095843 432.1411030396919   
1035 11385 0.016217140686657472 875155.8528214034 432.14107617619106 4.3214109563083827e+02 432.141095754962 432.1411032806408   
1036 11396 0.015613361140613333 873629.4400894814 432.14107617619106 4.3214109554361380e+02 432.1410980610582 432.1411005560645   
1037 11407 0.014202765153498716 887534.9060964581 432.14107617619106 4.3214109564039063e+02 432.1410957842137 432.1411077945886   
1038 11418 0.013133059587089596 882089.6318294775 432.14107617619106 4.3214109558595248e+02 432.14109565768956 432.1411004955648   
1039 11429 0.012782981796670208 871887.6365058821 432.14107617619106 4.3214109556603830e+02 432.1410956603419 432.14110051873377   
1040 11440 0.01299682212427047 870159.4104082473 432.14107617619106 4.3214109550835576e+02 432.14109560005164 432.1411001711406   
1041 11451 0.013134619662693463 904085.6807974682 432.14107617619106 4.3214109559830968e+02 432.14109566817433 432.1411006287798   
1042 11462 0.013726001579743779 904130.9011123346 432.14107617619106 4.3214109557078712e+02 432.141095668343 432.14110076940335   
1043 11473 0.015679945705250393 938104.4373361794 432.14107617619106 4.3214109540012089e+02 432.1410955753586 432.14109789422344   
1044 11484 0.01558530784110508 949113.1588548701 432.14107617619106 4.3214109547977398e+02 432.14109796021097 432.1411009619482   
1045 11495 0.015079241544522962 957813.9378091241 432.14107617619106 4.3214109552583142e+02 432.1410956393738 432.14110090236284   
1046 11506 0.015326241478368901 966889.3845680783 432.14107617619106 4.3214109550634782e+02 432.1410956545259 432.14110050077255   
1047 11517 0.015256654621147744 952599.0438381406 432.14107617619106 4.3214109542898035e+02 432.14109561507826 432.14110062550833   
1048 11528 0.01577548802168992 954466.1598223121 432.14107617619106 4.3214109539943161e+02 432.1410955915594 432.1411027074356   
1049 11539 0.01564412089593283 971423.9016159261 432.14107617619106 4.3214109535746206e+02 432.14109547691584 432.14109629215704   
1050 11550 0.015084585001530886 1003144.6544987761 432.14107617619106 4.3214109529217330e+02 432.1410955364587 432.1411012109381   
1051 11561 0.014515210743763217 1.0000458343836967 432.14107617619106 4.3214109536213880e+02 432.1410954006331 432.14111073356435   
1052 11572 0.013844120229857829 1.1516894199351364 432.14107617619106 4.3214109530255098e+02 432.1411001689304 432.14110089188637   
1053 11583 0.014887180042724341 1.2150486973418249 432.14107617619106 4.3214109526123156e+02 432.14109544298566 432.14110055122444   
1054 11594 0.015034074488859706 1.3823799783912152 432.14107617619106 4.3214109528971812e+02 432.1410954520395 432.14110012177775   
1055 11605 0.014981138534675434 1.421390229162101 432.14107617619106 4.3214109534228044e+02 432.1410954845103 432.14110259067473   
1056 11616 0.01505980854417337 1.4563074179008955 432.14107617619106 4.3214109525510736e+02 432.1410954253472 432.1411105494379   
1057 11627 0.015340267996879181 1.5456826329766684 432.14107617619106 4.3214109531647273e+02 432.14109541026505 432.1411072932078   
1058 11638 0.01482024712970261 1.561807051356595 432.14107617619106 4.3214109520460926e+02 432.141095447608 432.14110485260096   
1059 11649 0.015503059839338857 1.6719976361178004 432.14107617619106 4.3214109519048338e+02 432.1410976302006 432.1411002244713   
1060 11660 0.015998077297886205 1.7808031309914127 432.14107617619106 4.3214109521159207e+02 432.1410953482092 432.1411000079549   
1061 11671 0.016153295936272592 1.8634367221046084 432.14107617619106 4.3214109519192277e+02 432.1410953983701 432.1411003601207   
1062 11682 0.015666496709607805 1.9442980679871105 432.14107617619106 4.3214109524687780e+02 432.141095416326 432.1411105527177   
1063 11693 0.015761496757046526 2.0343290997381303 432.14107617619106 4.3214109521581059e+02 432.14109534720797 432.1411024576296   
1064 11704 0.014981229507625784 2.1288134483484136 432.14107617619106 4.3214109515969255e+02 432.14109760331974 432.141110459304   
1065 11715 0.014386342005705096 2.2143058657692847 432.14107617619106 4.3214109515714551e+02 432.1410953566491 432.1411007196662   
1066 11726 0.013820333768584814 2.2354743757016635 432.14107617619106 4.3214109516205508e+02 432.14109531748886 432.1411112183789   
1067 11737 0.012899942691103342 2.3133362381945934 432.14107617619106 4.3214109522056322e+02 432.14110002175096 432.14111052638884   
1068 11748 0.011936193954130602 2.3234713483189067 432.14107617619106 4.3214109518629562e+02 432.1410953435694 432.14109994605843   
1069 11759 0.011884534237370943 2.4018900514497474 432.14107617619106 4.3214109510781054e+02 432.1410952231567 432.14110021266066   
1070 11770 0.010881450642292725 2.4189582114718022 432.14107617619106 4.3214109518555824e+02 432.1410952896955 432.1411023739636   
1071 11781 0.01010148606927612 2.363687429649359 432.14107617619106 4.3214109510306821e+02 432.14109524952147 432.1411078248999   
1072 11792 0.009740547490261776 2.3879607512332783 432.14107617619106 4.3214109513246393e+02 432.1410999530242 432.14110249522776   
1073 11803 0.010167141210389257 2.42138035826469 432.14107617619106 4.3214109514754404e+02 432.14109527868663 432.14110242559565   
1074 11814 0.011445953207446976 2.5185865293141756 432.14107617619106 4.3214109512972504e+02 432.14109519728663 432.1410999561817   
1075 11825 0.012200567361212639 2.6884720238027877 432.14107617619106 4.3214109512829498e+02 432.1411000299969 432.1411003948879   
1076 11836 0.011707683697700892 2.8781549017339936 432.14107617619106 4.3214109520084054e+02 432.1411000377919 432.14110081327635   
1077 11847 0.01101147568425982 2.994021620843261 432.14107617619106 4.3214109516065452e+02 432.1410952530742 432.1411003317262   
1078 11858 0.010707123495449155 3.093590497548106 432.14107617619106 4.3214109519612987e+02 432.1410959319401 432.1411008537446   
1079 11869 0.01026313988665524 3.162983666128991 432.14107617619106 4.3214109516854921e+02 432.14109536680576 432.1410999425799   
